node_number;x[m];y[m];z[m]
4265.0;1.3;7.2;-0.417403772491
4266.0;1.3;7.1;-0.440918398999
4267.0;1.3;7.0;-0.464465235529
4268.0;1.3;6.9;-0.488073708587
4269.0;1.3;6.8;-0.511695005281
4270.0;1.3;6.7;-0.535290607186
4271.0;1.3;6.6;-0.558870923479
4272.0;1.3;6.5;-0.582456279765
4273.0;1.3;6.4;-0.606048408708
4274.0;1.3;6.3;-0.629640281104
4275.0;1.3;6.2;-0.653230783699
4276.0;1.3;6.1;-0.676823583219
4277.0;1.3;6.0;-0.700418219856
4278.0;1.4;8.0;-0.269521447989
4279.0;1.4;7.9;-0.288811873271
4280.0;1.4;7.8;-0.30956418939
4281.0;1.4;7.7;-0.331540277982
4282.0;1.4;7.6;-0.354302659803
4283.0;1.4;7.5;-0.377249409406
4284.0;1.4;7.4;-0.400010212545
4285.0;1.4;7.3;-0.422641680303
4286.0;1.4;7.2;-0.445312610481
4287.0;1.4;7.1;-0.46803335581
4288.0;1.4;7.0;-0.490749500904
4289.0;1.4;6.9;-0.513454201941
4290.0;1.4;6.8;-0.536162131651
4291.0;1.4;6.7;-0.558870923481
4292.0;1.4;6.6;-0.581575504663
4293.0;1.4;6.5;-0.604280054203
4294.0;1.4;6.4;-0.626987610132
4295.0;1.4;6.3;-0.64969515172
4296.0;1.4;6.2;-0.672400990058
4297.0;1.4;6.1;-0.695108846133
4298.0;1.4;6.0;-0.717819616929
4299.0;1.5;8.0;-0.301040749269
4300.0;1.5;7.9;-0.321005851034
4301.0;1.5;7.8;-0.34218198369
4302.0;1.5;7.7;-0.364001088136
4303.0;1.5;7.6;-0.386030558184
4304.0;1.5;7.5;-0.407985841614
4305.0;1.5;7.4;-0.429770364587
4306.0;1.5;7.3;-0.451494448799
4307.0;1.5;7.2;-0.473292045124
4308.0;1.5;7.1;-0.495154306247
4309.0;1.5;7.0;-0.517005173741
4310.0;1.5;6.9;-0.538823552367
4311.0;1.5;6.8;-0.560635708611
4312.0;1.5;6.7;-0.582456279767
4313.0;1.5;6.6;-0.604280054204
4314.0;1.5;6.5;-0.626102452141
4315.0;1.5;6.4;-0.647925521598
4316.0;1.5;6.3;-0.669750990939
4317.0;1.5;6.2;-0.691576037865
4318.0;1.5;6.1;-0.713396856354
4319.0;1.5;6.0;-0.735213566976
4320.0;1.6;8.0;-0.334253322072
4321.0;1.6;7.9;-0.354454443973
4322.0;1.6;7.8;-0.375515537816
4323.0;1.6;7.7;-0.396689674674
4324.0;1.6;7.6;-0.417671809635
4325.0;1.6;7.5;-0.438556672035
4326.0;1.6;7.4;-0.459467699827
4327.0;1.6;7.3;-0.480404260247
4328.0;1.6;7.2;-0.501344511274
4329.0;1.6;7.1;-0.522289635496
4330.0;1.6;7.0;-0.543235455742
4331.0;1.6;6.9;-0.564174912818
4332.0;1.6;6.8;-0.585110700811
4333.0;1.6;6.7;-0.606048408709
4334.0;1.6;6.6;-0.626987610134
4335.0;1.6;6.5;-0.647925521599
4336.0;1.6;6.4;-0.668864067627
4337.0;1.6;6.3;-0.689807076048
4338.0;1.6;6.2;-0.710750548117
4339.0;1.6;6.1;-0.731684139735
4340.0;1.6;6.0;-0.752608806707
4341.0;1.7;8.0;-0.368718511056
4342.0;1.7;7.9;-0.388591420856
4343.0;1.7;7.8;-0.408993096853
4344.0;1.7;7.7;-0.429262483992
4345.0;1.7;7.6;-0.44923239311
4346.0;1.7;7.5;-0.469146157608
4347.0;1.7;7.4;-0.489192877738
4348.0;1.7;7.3;-0.509310295247
4349.0;1.7;7.2;-0.529390053116
4350.0;1.7;7.1;-0.549428608916
4351.0;1.7;7.0;-0.569468831042
4352.0;1.7;6.9;-0.589524453976
4353.0;1.7;6.8;-0.609584054707
4354.0;1.7;6.7;-0.629640281104
4355.0;1.7;6.6;-0.649695151721
4356.0;1.7;6.5;-0.66975099094
4357.0;1.7;6.4;-0.689807076049
4358.0;1.7;6.3;-0.709862136915
4359.0;1.7;6.2;-0.729914676034
4360.0;1.7;6.1;-0.749963901856
4361.0;1.7;6.0;-0.770017970448
4362.0;1.8;8.0;-0.403848185551
4363.0;1.8;7.9;-0.422946238748
4364.0;1.8;7.8;-0.442341267913
4365.0;1.8;7.7;-0.461639585327
4366.0;1.8;7.6;-0.480751279442
4367.0;1.8;7.5;-0.499821013911
4368.0;1.8;7.4;-0.518979851153
4369.0;1.8;7.3;-0.538200987248
4370.0;1.8;7.2;-0.557398816916
4371.0;1.8;7.1;-0.576556099282
4372.0;1.8;7.0;-0.595709966963
4373.0;1.8;6.9;-0.614881085423
4374.0;1.8;6.8;-0.634058691866
4375.0;1.8;6.7;-0.6532307837
4376.0;1.8;6.6;-0.672400990058
4377.0;1.8;6.5;-0.691576037865
4378.0;1.8;6.4;-0.710750548118
4379.0;1.8;6.3;-0.729914676035
4380.0;1.8;6.2;-0.749073301013
4381.0;1.8;6.1;-0.768246891008
4382.0;1.8;6.0;-0.787453290386
4383.0;1.9;8.0;-0.439107330094
4384.0;1.9;7.9;-0.457274391642
4385.0;1.9;7.8;-0.475622342926
4386.0;1.9;7.7;-0.493968705903
4387.0;1.9;7.6;-0.512257508228
4388.0;1.9;7.5;-0.530512545893
4389.0;1.9;7.4;-0.548788168475
4390.0;1.9;7.3;-0.567094281733
4391.0;1.9;7.2;-0.585395585532
4392.0;1.9;7.1;-0.603675530747
4393.0;1.9;7.0;-0.62195209765
4394.0;1.9;6.9;-0.64024057559
4395.0;1.9;6.8;-0.65853465655
4396.0;1.9;6.7;-0.676823583221
4397.0;1.9;6.6;-0.695108846133
4398.0;1.9;6.5;-0.713396856354
4399.0;1.9;6.4;-0.731684139735
4400.0;1.9;6.3;-0.749963901858
4401.0;1.9;6.2;-0.768246891009
4402.0;1.9;6.1;-0.786561130039
4403.0;1.9;6.0;-0.804925461045
4404.0;2.0;8.0;-0.474230157485
4405.0;2.0;7.9;-0.491509218384
4406.0;2.0;7.8;-0.508932006037
4407.0;2.0;7.7;-0.526368442649
4408.0;2.0;7.6;-0.543784063359
4409.0;2.0;7.5;-0.561180998592
4410.0;2.0;7.4;-0.578579737646
4411.0;2.0;7.3;-0.595989531835
4412.0;2.0;7.2;-0.613398506269
4413.0;2.0;7.1;-0.630797944494
4414.0;2.0;7.0;-0.648194936656
4415.0;2.0;6.9;-0.665598793246
4416.0;2.0;6.8;-0.68300905904
4417.0;2.0;6.7;-0.700418219859
4418.0;2.0;6.6;-0.71781961693
4419.0;2.0;6.5;-0.735213566977
4420.0;2.0;6.4;-0.752608806708
4421.0;2.0;6.3;-0.770017970451
4422.0;2.0;6.2;-0.787453290388
4423.0;2.0;6.1;-0.804925461045
4424.0;2.0;6.0;-0.822442155291
4425.0;0.0;5.6;-0.614491773363
4426.0;0.0;5.2;-0.754805015404
4427.0;0.0;4.8;-0.89513215588
4428.0;0.0;4.4;-1.03547187852
4429;;;;
4430.0;0.4;5.6;-0.669968136125
4431.0;0.4;5.2;-0.796145801584
4432.0;0.4;4.8;-0.922310709858
4433.0;0.4;4.4;-1.04870408188
4434;;;;
4435.0;0.8;5.6;-0.72543608263
4436.0;0.8;5.2;-0.83746222515
4437.0;0.8;4.8;-0.94971671218
4438.0;0.8;4.4;-1.06262380614
4439;;;;
4440.0;1.2;5.6;-0.780898144559
4441.0;1.2;5.2;-0.879015584646
4442.0;1.2;4.8;-0.977779553109
4443.0;1.2;4.4;-1.07677524347
4444;;;;
4445.0;1.6;5.6;-0.8365892415
4446.0;1.6;5.2;-0.921218605526
4447.0;1.6;4.8;-1.00607339444
4448.0;1.6;4.4;-1.09091837346
4449;;;;
4450.0;2.0;5.6;-0.892930532242
4451.0;2.0;5.2;-0.963649747051
4452.0;2.0;4.8;-1.03435580848
4453.0;2.0;4.4;-1.10505967368
4454;;;;
4455.0;2.4;8.0;-0.614491773362
4456.0;2.4;7.6;-0.669968136126
4457.0;2.4;7.2;-0.725436082633
4458.0;2.4;6.8;-0.78089814456
4459.0;2.4;6.4;-0.836589241495
4460.0;2.4;6.0;-0.892930532242
4461.0;2.4;5.6;-0.949506460852
4462.0;2.4;5.2;-1.0060737127
4463.0;2.4;4.8;-1.06263785802
4464.0;2.4;4.4;-1.11920125336
4465;;;;
4466.0;2.8;8.0;-0.754805015403
4467.0;2.8;7.6;-0.796145801581
4468.0;2.8;7.2;-0.837462225152
4469.0;2.8;6.8;-0.879015584641
4470.0;2.8;6.4;-0.92121860553
4471.0;2.8;6.0;-0.963649747052
4472.0;2.8;5.6;-1.0060737127
4473.0;2.8;5.2;-1.04849722453
4474.0;2.8;4.8;-1.09092034528
4475.0;2.8;4.4;-1.13334260734
4476;;;;
4477.0;3.2;8.0;-0.895132155875
4478.0;3.2;7.6;-0.922310709856
4479.0;3.2;7.2;-0.94971671218
4480.0;3.2;6.8;-0.977779553114
4481.0;3.2;6.4;-1.00607339443
4482.0;3.2;6.0;-1.03435580848
4483.0;3.2;5.6;-1.06263785802
4484.0;3.2;5.2;-1.09092034528
4485.0;3.2;4.8;-1.11920219918
4486.0;3.2;4.4;-1.1474832488
4487;;;;
4488.0;3.6;8.0;-1.03547187852
4489.0;3.6;7.6;-1.04870408188
4490.0;3.6;7.2;-1.06262380614
4491.0;3.6;6.8;-1.07677524347
4492.0;3.6;6.4;-1.09091837346
4493.0;3.6;6.0;-1.10505967368
4494.0;3.6;5.6;-1.11920125335
4495.0;3.6;5.2;-1.13334260735
4496.0;3.6;4.8;-1.14748324881
4497.0;3.6;4.4;-1.16162207682
4498;;;;
4499.0;4.0;8.0;-1.17576879938
4500.0;4.0;7.6;-1.175820766
4501.0;4.0;7.2;-1.17578317683
4502.0;4.0;6.8;-1.17577003161
4503.0;4.0;6.4;-1.17576818
4504.0;4.0;6.0;-1.17576847775
4505.0;4.0;5.6;-1.17576863055
4506.0;4.0;5.2;-1.17576908225
4507.0;4.0;4.8;-1.17577250556
4508.0;4.0;4.4;-1.17578340875
4509;;;;
4510.0;8.0;8.0;-0
4511.0;0.0;8.1;0.00459796044787
4512.0;0.0;8.2;0.00243519817136
4513.0;0.0;8.3;-0.00588538392927
4514.0;0.0;8.4;-0.0198828760133
4515.0;0.0;8.5;-0.0389334967186
4516.0;0.0;8.6;-0.0615551638965
4517.0;0.0;8.7;-0.0854479662072
4518.0;0.0;8.8;-0.10908132743
4519.0;0.0;8.9;-0.132761957713
4520.0;0.0;9.0;-0.157580076682
4521.0;0.0;9.1;-0.18391159554
4522.0;0.0;9.2;-0.211366114457
4523.0;0.0;9.3;-0.239764998401
4524.0;0.0;9.4;-0.269521447985
4525.0;0.0;9.5;-0.301040749265
4526.0;0.0;9.6;-0.334253322071
4527.0;0.0;9.7;-0.368718511056
4528.0;0.0;9.8;-0.403848185552
4529.0;0.0;9.9;-0.439107330094
4530.0;0.0;10.0;-0.474230157486
4531.0;8.0;7.9;0.00459796044787
4532.0;0.1;8.1;0.00309366305869
4533.0;0.1;8.2;-0.00463125122204
4534.0;0.1;8.3;-0.0179137619002
4535.0;0.1;8.4;-0.0356838912806
4536.0;0.1;8.5;-0.0565022948514
4537.0;0.1;8.6;-0.0790110312794
4538.0;0.1;8.7;-0.102240861421
4539.0;0.1;8.8;-0.125782700348
4540.0;0.1;8.9;-0.149851340143
4541.0;0.1;9.0;-0.174946123658
4542.0;0.1;9.1;-0.201364339804
4543.0;0.1;9.2;-0.229110731218
4544.0;0.1;9.3;-0.258200879436
4545.0;0.1;9.4;-0.288811873268
4546.0;0.1;9.5;-0.321005851031
4547.0;0.1;9.6;-0.354454443971
4548.0;0.1;9.7;-0.388591420856
4549.0;0.1;9.8;-0.422946238749
4550.0;0.1;9.9;-0.457274391644
4551.0;0.1;10.0;-0.491509218385
4552.0;8.0;7.8;0.00243519817134
4553.0;0.2;8.1;-0.00463125122201
4554.0;0.2;8.2;-0.017217977072
4555.0;0.2;8.3;-0.0344609036333
4556.0;0.2;8.4;-0.0548247773053
4557.0;0.2;8.5;-0.0763319273119
4558.0;0.2;8.6;-0.0979695873853
4559.0;0.2;8.7;-0.120184187375
4560.0;0.2;8.8;-0.143594857021
4561.0;0.2;8.9;-0.168138632913
4562.0;0.2;9.0;-0.193594854804
4563.0;0.2;9.1;-0.220175793442
4564.0;0.2;9.2;-0.248314390009
4565.0;0.2;9.3;-0.278169032212
4566.0;0.2;9.4;-0.309564189388
4567.0;0.2;9.5;-0.342181983687
4568.0;0.2;9.6;-0.375515537814
4569.0;0.2;9.7;-0.408993096853
4570.0;0.2;9.8;-0.442341267914
4571.0;0.2;9.9;-0.475622342928
4572.0;0.2;10.0;-0.50893200604
4573.0;8.0;7.7;-0.00588538392944
4574.0;0.3;8.1;-0.0179137619018
4575.0;0.3;8.2;-0.0344609036337
4576.0;0.3;8.3;-0.0539213610589
4577.0;0.3;8.4;-0.0748351544643
4578.0;0.3;8.5;-0.0960415223902
4579.0;0.3;8.6;-0.117274300838
4580.0;0.3;8.7;-0.139250199697
4581.0;0.3;8.8;-0.162636424404
4582.0;0.3;8.9;-0.187392668573
4583.0;0.3;9.0;-0.213271906054
4584.0;0.3;9.1;-0.240432747525
4585.0;0.3;9.2;-0.269259232286
4586.0;0.3;9.3;-0.299777056899
4587.0;0.3;9.4;-0.331540277981
4588.0;0.3;9.5;-0.364001088135
4589.0;0.3;9.6;-0.396689674674
4590.0;0.3;9.7;-0.429262483992
4591.0;0.3;9.8;-0.461639585327
4592.0;0.3;9.9;-0.493968705904
4593.0;0.3;10.0;-0.526368442651
4594.0;8.0;7.6;-0.0198828760133
4595.0;0.4;8.1;-0.0356838912824
4596.0;0.4;8.2;-0.0548247773057
4597.0;0.4;8.3;-0.0748351544636
4598.0;0.4;8.4;-0.0948179320543
4599.0;0.4;8.5;-0.115286614061
4600.0;0.4;8.6;-0.136792739214
4601.0;0.4;8.7;-0.159354117734
4602.0;0.4;8.8;-0.182952951785
4603.0;0.4;8.9;-0.207820993427
4604.0;0.4;9.0;-0.23422084696
4605.0;0.4;9.1;-0.262253718904
4606.0;0.4;9.2;-0.291853475734
4607.0;0.4;9.3;-0.322724449675
4608.0;0.4;9.4;-0.354302659803
4609.0;0.4;9.5;-0.386030558186
4610.0;0.4;9.6;-0.417671809637
4611.0;0.4;9.7;-0.449232393111
4612.0;0.4;9.8;-0.480751279441
4613.0;0.4;9.9;-0.512257508226
4614.0;0.4;10.0;-0.543784063358
4615.0;8.0;7.5;-0.0389334967186
4616.0;0.5;8.1;-0.0565022948523
4617.0;0.5;8.2;-0.0763319273115
4618.0;0.5;8.3;-0.0960415223894
4619.0;0.5;8.4;-0.115286614061
4620.0;0.5;8.5;-0.135383833121
4621.0;0.5;8.6;-0.157201525496
4622.0;0.5;8.7;-0.180359963368
4623.0;0.5;8.8;-0.204444791121
4624.0;0.5;8.9;-0.229783266963
4625.0;0.5;9.0;-0.256864676281
4626.0;0.5;9.1;-0.285649956657
4627.0;0.5;9.2;-0.315659368143
4628.0;0.5;9.3;-0.346356222617
4629.0;0.5;9.4;-0.377249409407
4630.0;0.5;9.5;-0.407985841617
4631.0;0.5;9.6;-0.438556672038
4632.0;0.5;9.7;-0.469146157609
4633.0;0.5;9.8;-0.49982101391
4634.0;0.5;9.9;-0.530512545891
4635.0;0.5;10.0;-0.561180998591
4636.0;8.0;7.4;-0.0615551638965
4637.0;0.6;8.1;-0.0790110312783
4638.0;0.6;8.2;-0.0979695873832
4639.0;0.6;8.3;-0.117274300836
4640.0;0.6;8.4;-0.136792739213
4641.0;0.6;8.5;-0.157201525496
4642.0;0.6;8.6;-0.179092866745
4643.0;0.6;8.7;-0.202488599505
4644.0;0.6;8.8;-0.227232244637
4645.0;0.6;8.9;-0.253424416524
4646.0;0.6;9.0;-0.281216327837
4647.0;0.6;9.1;-0.310344420415
4648.0;0.6;9.2;-0.340166898653
4649.0;0.6;9.3;-0.370131570729
4650.0;0.6;9.4;-0.400010212547
4651.0;0.6;9.5;-0.429770364589
4652.0;0.6;9.6;-0.459467699829
4653.0;0.6;9.7;-0.489192877737
4654.0;0.6;9.8;-0.518979851151
4655.0;0.6;9.9;-0.548788168473
4656.0;0.6;10.0;-0.578579737646
4657.0;8.0;7.3;-0.0854479662072
4658.0;0.7;8.1;-0.10224086142
4659.0;0.7;8.2;-0.120184187373
4660.0;0.7;8.3;-0.139250199695
4661.0;0.7;8.4;-0.159354117733
4662.0;0.7;8.5;-0.180359963367
4663.0;0.7;8.6;-0.202488599505
4664.0;0.7;8.7;-0.226195252182
4665.0;0.7;8.8;-0.251640901649
4666.0;0.7;8.9;-0.278619507772
4667.0;0.7;9.0;-0.306803545983
4668.0;0.7;9.1;-0.335744188211
4669.0;0.7;9.2;-0.364875329339
4670.0;0.7;9.3;-0.393826948973
4671.0;0.7;9.4;-0.422641680304
4672.0;0.7;9.5;-0.4514944488
4673.0;0.7;9.6;-0.480404260247
4674.0;0.7;9.7;-0.509310295245
4675.0;0.7;9.8;-0.538200987246
4676.0;0.7;9.9;-0.567094281733
4677.0;0.7;10.0;-0.595989531837
4678.0;8.0;7.2;-0.10908132743
4679.0;0.8;8.1;-0.125782700347
4680.0;0.8;8.2;-0.143594857021
4681.0;0.8;8.3;-0.162636424403
4682.0;0.8;8.4;-0.182952951784
4683.0;0.8;8.5;-0.20444479112
4684.0;0.8;8.6;-0.227232244637
4685.0;0.8;8.7;-0.251640901649
4686.0;0.8;8.8;-0.277726451189
4687.0;0.8;8.9;-0.305065948043
4688.0;0.8;9.0;-0.33306700965
4689.0;0.8;9.1;-0.361279008824
4690.0;0.8;9.2;-0.389425383905
4691.0;0.8;9.3;-0.417403772492
4692.0;0.8;9.4;-0.445312610481
4693.0;0.8;9.5;-0.473292045124
4694.0;0.8;9.6;-0.501344511274
4695.0;0.8;9.7;-0.529390053116
4696.0;0.8;9.8;-0.557398816916
4697.0;0.8;9.9;-0.585395585533
4698.0;0.8;10.0;-0.613398506272
4699.0;8.0;7.1;-0.132761957713
4700.0;0.9;8.1;-0.149851340143
4701.0;0.9;8.2;-0.168138632913
4702.0;0.9;8.3;-0.187392668573
4703.0;0.9;8.4;-0.207820993427
4704.0;0.9;8.5;-0.229783266963
4705.0;0.9;8.6;-0.253424416524
4706.0;0.9;8.7;-0.278619507771
4707.0;0.9;8.8;-0.305065948042
4708.0;0.9;8.9;-0.332234975148
4709.0;0.9;9.0;-0.359544069705
4710.0;0.9;9.1;-0.386719699953
4711.0;0.9;9.2;-0.413814264552
4712.0;0.9;9.3;-0.440918398998
4713.0;0.9;9.4;-0.468033355807
4714.0;0.9;9.5;-0.495154306246
4715.0;0.9;9.6;-0.522289635498
4716.0;0.9;9.7;-0.549428608919
4717.0;0.9;9.8;-0.576556099283
4718.0;0.9;9.9;-0.603675530748
4719.0;0.9;10.0;-0.630797944496
4720.0;8.0;7.0;-0.157580076682
4721.0;1.0;8.1;-0.174946123658
4722.0;1.0;8.2;-0.193594854804
4723.0;1.0;8.3;-0.213271906055
4724.0;1.0;8.4;-0.234220846961
4725.0;1.0;8.5;-0.256864676282
4726.0;1.0;8.6;-0.281216327837
4727.0;1.0;8.7;-0.306803545982
4728.0;1.0;8.8;-0.333067009648
4729.0;1.0;8.9;-0.359544069704
4730.0;1.0;9.0;-0.385903027147
4731.0;1.0;9.1;-0.412076152721
4732.0;1.0;9.2;-0.438224248367
4733.0;1.0;9.3;-0.464465235526
4734.0;1.0;9.4;-0.490749500899
4735.0;1.0;9.5;-0.51700517374
4736.0;1.0;9.6;-0.543235455745
4737.0;1.0;9.7;-0.569468831046
4738.0;1.0;9.8;-0.595709966964
4739.0;1.0;9.9;-0.621952097649
4740.0;1.0;10.0;-0.648194936655
4741.0;8.0;6.9;-0.18391159554
4742.0;1.1;8.1;-0.201364339801
4743.0;1.1;8.2;-0.22017579344
4744.0;1.1;8.3;-0.240432747525
4745.0;1.1;8.4;-0.262253718906
4746.0;1.1;8.5;-0.28564995666
4747.0;1.1;8.6;-0.310344420417
4748.0;1.1;8.7;-0.335744188211
4749.0;1.1;8.8;-0.361279008821
4750.0;1.1;8.9;-0.386719699951
4751.0;1.1;9.0;-0.412076152719
4752.0;1.1;9.1;-0.437394376041
4753.0;1.1;9.2;-0.462716225947
4754.0;1.1;9.3;-0.488073708583
4755.0;1.1;9.4;-0.513454201937
4756.0;1.1;9.5;-0.538823552366
4757.0;1.1;9.6;-0.564174912821
4758.0;1.1;9.7;-0.589524453979
4759.0;1.1;9.8;-0.614881085423
4760.0;1.1;9.9;-0.640240575586
4761.0;1.1;10.0;-0.665598793242
4762.0;8.0;6.8;-0.211366114457
4763.0;1.2;8.1;-0.229110731216
4764.0;1.2;8.2;-0.248314390007
4765.0;1.2;8.3;-0.269259232287
4766.0;1.2;8.4;-0.291853475737
4767.0;1.2;8.5;-0.315659368147
4768.0;1.2;8.6;-0.340166898654
4769.0;1.2;8.7;-0.364875329339
4770.0;1.2;8.8;-0.389425383903
4771.0;1.2;8.9;-0.41381426455
4772.0;1.2;9.0;-0.438224248367
4773.0;1.2;9.1;-0.462716225948
4774.0;1.2;9.2;-0.487219829424
4775.0;1.2;9.3;-0.511695005279
4776.0;1.2;9.4;-0.536162131648
4777.0;1.2;9.5;-0.56063570861
4778.0;1.2;9.6;-0.585110700813
4779.0;1.2;9.7;-0.609584054709
4780.0;1.2;9.8;-0.634058691865
4781.0;1.2;9.9;-0.658534656545
4782.0;1.2;10.0;-0.683009059035
4783.0;8.0;6.7;-0.239764998401
4784.0;1.3;8.1;-0.258200879436
4785.0;1.3;8.2;-0.278169032212
4786.0;1.3;8.3;-0.2997770569
4787.0;1.3;8.4;-0.322724449677
4788.0;1.3;8.5;-0.346356222619
4789.0;1.3;8.6;-0.370131570729
4790.0;1.3;8.7;-0.393826948973
4791.0;1.3;8.8;-0.417403772491
4792.0;1.3;8.9;-0.440918398999
4793.0;1.3;9.0;-0.464465235529
4794.0;1.3;9.1;-0.488073708587
4795.0;1.3;9.2;-0.511695005281
4796.0;1.3;9.3;-0.535290607186
4797.0;1.3;9.4;-0.558870923479
4798.0;1.3;9.5;-0.582456279765
4799.0;1.3;9.6;-0.606048408708
4800.0;1.3;9.7;-0.629640281104
4801.0;1.3;9.8;-0.653230783699
4802.0;1.3;9.9;-0.676823583219
4803.0;1.3;10.0;-0.700418219856
4804.0;8.0;6.6;-0.269521447985
4805.0;1.4;8.1;-0.288811873271
4806.0;1.4;8.2;-0.30956418939
4807.0;1.4;8.3;-0.331540277982
4808.0;1.4;8.4;-0.354302659803
4809.0;1.4;8.5;-0.377249409406
4810.0;1.4;8.6;-0.400010212545
4811.0;1.4;8.7;-0.422641680303
4812.0;1.4;8.8;-0.445312610481
4813.0;1.4;8.9;-0.46803335581
4814.0;1.4;9.0;-0.490749500904
4815.0;1.4;9.1;-0.513454201941
4816.0;1.4;9.2;-0.536162131651
4817.0;1.4;9.3;-0.558870923481
4818.0;1.4;9.4;-0.581575504663
4819.0;1.4;9.5;-0.604280054203
4820.0;1.4;9.6;-0.626987610132
4821.0;1.4;9.7;-0.64969515172
4822.0;1.4;9.8;-0.672400990058
4823.0;1.4;9.9;-0.695108846133
4824.0;1.4;10.0;-0.717819616929
4825.0;8.0;6.5;-0.301040749265
4826.0;1.5;8.1;-0.321005851034
4827.0;1.5;8.2;-0.34218198369
4828.0;1.5;8.3;-0.364001088136
4829.0;1.5;8.4;-0.386030558184
4830.0;1.5;8.5;-0.407985841614
4831.0;1.5;8.6;-0.429770364587
4832.0;1.5;8.7;-0.451494448799
4833.0;1.5;8.8;-0.473292045124
4834.0;1.5;8.9;-0.495154306247
4835.0;1.5;9.0;-0.517005173741
4836.0;1.5;9.1;-0.538823552367
4837.0;1.5;9.2;-0.560635708611
4838.0;1.5;9.3;-0.582456279766
4839.0;1.5;9.4;-0.604280054204
4840.0;1.5;9.5;-0.626102452141
4841.0;1.5;9.6;-0.647925521598
4842.0;1.5;9.7;-0.669750990939
4843.0;1.5;9.8;-0.691576037865
4844.0;1.5;9.9;-0.713396856354
4845.0;1.5;10.0;-0.735213566976
4846.0;8.0;6.4;-0.334253322071
4847.0;1.6;8.1;-0.354454443973
4848.0;1.6;8.2;-0.375515537815
4849.0;1.6;8.3;-0.396689674674
4850.0;1.6;8.4;-0.417671809635
4851.0;1.6;8.5;-0.438556672035
4852.0;1.6;8.6;-0.459467699827
4853.0;1.6;8.7;-0.480404260247
4854.0;1.6;8.8;-0.501344511274
4855.0;1.6;8.9;-0.522289635496
4856.0;1.6;9.0;-0.543235455742
4857.0;1.6;9.1;-0.564174912818
4858.0;1.6;9.2;-0.585110700811
4859.0;1.6;9.3;-0.606048408709
4860.0;1.6;9.4;-0.626987610134
4861.0;1.6;9.5;-0.647925521599
4862.0;1.6;9.6;-0.668864067627
4863.0;1.6;9.7;-0.689807076048
4864.0;1.6;9.8;-0.710750548117
4865.0;1.6;9.9;-0.731684139735
4866.0;1.6;10.0;-0.752608806707
4867.0;8.0;6.3;-0.368718511056
4868.0;1.7;8.1;-0.388591420856
4869.0;1.7;8.2;-0.408993096854
4870.0;1.7;8.3;-0.429262483992
4871.0;1.7;8.4;-0.44923239311
4872.0;1.7;8.5;-0.469146157608
4873.0;1.7;8.6;-0.489192877738
4874.0;1.7;8.7;-0.509310295247
4875.0;1.7;8.8;-0.529390053116
4876.0;1.7;8.9;-0.549428608916
4877.0;1.7;9.0;-0.569468831042
4878.0;1.7;9.1;-0.589524453976
4879.0;1.7;9.2;-0.609584054707
4880.0;1.7;9.3;-0.629640281104
4881.0;1.7;9.4;-0.649695151721
4882.0;1.7;9.5;-0.66975099094
4883.0;1.7;9.6;-0.689807076049
4884.0;1.7;9.7;-0.709862136916
4885.0;1.7;9.8;-0.729914676034
4886.0;1.7;9.9;-0.749963901856
4887.0;1.7;10.0;-0.770017970448
4888.0;8.0;6.2;-0.403848185552
4889.0;1.8;8.1;-0.422946238748
4890.0;1.8;8.2;-0.442341267913
4891.0;1.8;8.3;-0.461639585327
4892.0;1.8;8.4;-0.480751279442
4893.0;1.8;8.5;-0.499821013911
4894.0;1.8;8.6;-0.518979851153
4895.0;1.8;8.7;-0.538200987248
4896.0;1.8;8.8;-0.557398816916
4897.0;1.8;8.9;-0.576556099282
4898.0;1.8;9.0;-0.595709966963
4899.0;1.8;9.1;-0.614881085423
4900.0;1.8;9.2;-0.634058691866
4901.0;1.8;9.3;-0.6532307837
4902.0;1.8;9.4;-0.672400990058
4903.0;1.8;9.5;-0.691576037865
4904.0;1.8;9.6;-0.710750548118
4905.0;1.8;9.7;-0.729914676034
4906.0;1.8;9.8;-0.749073301013
4907.0;1.8;9.9;-0.768246891008
4908.0;1.8;10.0;-0.787453290386
4909.0;8.0;6.1;-0.439107330094
4910.0;1.9;8.1;-0.457274391642
4911.0;1.9;8.2;-0.475622342926
4912.0;1.9;8.3;-0.493968705903
4913.0;1.9;8.4;-0.512257508228
4914.0;1.9;8.5;-0.530512545893
4915.0;1.9;8.6;-0.548788168475
4916.0;1.9;8.7;-0.567094281733
4917.0;1.9;8.8;-0.585395585532
4918.0;1.9;8.9;-0.603675530747
4919.0;1.9;9.0;-0.62195209765
4920.0;1.9;9.1;-0.64024057559
4921.0;1.9;9.2;-0.65853465655
4922.0;1.9;9.3;-0.676823583221
4923.0;1.9;9.4;-0.695108846133
4924.0;1.9;9.5;-0.713396856354
4925.0;1.9;9.6;-0.731684139735
4926.0;1.9;9.7;-0.749963901858
4927.0;1.9;9.8;-0.768246891009
4928.0;1.9;9.9;-0.786561130039
4929.0;1.9;10.0;-0.804925461045
4930.0;8.0;6.0;-0.474230157486
4931.0;2.0;8.1;-0.491509218384
4932.0;2.0;8.2;-0.508932006037
4933.0;2.0;8.3;-0.526368442649
4934.0;2.0;8.4;-0.543784063359
4935.0;2.0;8.5;-0.561180998592
